timestamp,open,high,low,volume,close,close_predicted_1,close_predicted_2
2024-06-23 06:00:00,64353.89453125,64384.38671875,64344.078125,0,64354.7578125,64190.5234375,64732.2890625
2024-06-23 07:00:00,64354.74609375,64406.85546875,64351.65234375,0,64385.89453125,64234.95703125,64727.98046875
2024-06-23 08:00:00,64379.890625,64387.62890625,64343.3671875,0,64347.546875,64350.546875,64667.30078125
2024-06-23 09:00:00,64354.9765625,64395.3359375,64354.9765625,0,64377.95703125,64204.83203125,64704.1640625
2024-06-23 10:00:00,64376.6796875,64383.21484375,64274.68359375,11086336,64274.68359375,64183.80078125,64697.77734375
2024-06-23 11:00:00,64271.5390625,64293.76953125,64231.26953125,18202112,64293.76953125,64175.0,64692.015625
2024-06-23 12:00:00,64298.46875,64329.53125,64279.9453125,0,64326.74609375,64326.890625,64638.8359375
2024-06-23 13:00:00,64334.58984375,64382.8203125,64246.17578125,45091328,64251.91015625,64163.80859375,64657.98046875
2024-06-23 14:00:00,64256.75390625,64269.32421875,64155.59375,102580736,64159.92578125,64139.02734375,64666.0625
2024-06-23 15:00:00,64162.37109375,64162.37109375,64042.3984375,271458816,64060.29296875,64380.75390625,64596.2734375
2024-06-23 16:00:00,64053.359375,64137.9140625,63909.734375,243470848,63909.734375,64275.6640625,64612.15234375
2024-06-23 17:00:00,63895.78125,64130.99609375,63895.78125,332585984,64078.1640625,64133.71484375,64643.5546875
2024-06-23 18:00:00,64078.2734375,64093.69921875,64035.828125,55040000,64083.97265625,64272.765625,64603.1953125
2024-06-23 19:00:00,64082.7109375,64132.6171875,64069.76953125,22744064,64097.37109375,64123.48828125,64623.49609375
2024-06-23 20:00:00,64101.83984375,64109.27734375,63689.94921875,515943424,63707.6875,64261.09765625,64557.94921875
2024-06-23 21:00:00,63678.265625,63812.8203125,63523.5625,563746816,63764.7734375,64074.921875,64585.92578125
2024-06-23 22:00:00,63798.50390625,63798.50390625,63618.94921875,388247552,63618.94921875,64080.59765625,64575.3359375
2024-06-23 23:00:00,63611.75,63638.640625,63208.92578125,616580096,63208.92578125,64044.37890625,64591.5
2024-06-24 00:00:00,63173.3515625,63245.20703125,62963.078125,1293617152,63009.3984375,64241.2578125,64483.55859375
2024-06-24 01:00:00,63030.38671875,63292.52734375,62912.015625,710112256,63292.52734375,63985.828125,64533.52734375
2024-06-24 02:00:00,63267.17578125,63280.31640625,62710.390625,595750912,62876.859375,63941.77734375,64491.5078125
2024-06-24 03:00:00,62856.38671875,62977.31640625,62782.87890625,607620096,62835.38671875,64172.09765625,64401.2890625
2024-06-24 04:00:00,62820.2734375,62898.84765625,62644.28125,558351360,62810.21484375,64056.70703125,64411.1484375
2024-06-24 05:00:00,62817.8203125,62819.51953125,62274.69140625,1357753344,62274.69140625,63814.77734375,64438.328125
2024-06-24 06:00:00,62306.53515625,62355.3046875,62128.02734375,1010198528,62355.3046875,63984.4296875,64350.5390625
2024-06-24 07:00:00,62352.890625,62522.00390625,62167.5,882212864,62427.1796875,64019.99609375,64317.01953125
2024-06-24 08:00:00,62445.06640625,62883.7734375,62329.58984375,1123969024,62619.828125,63868.48046875,64307.55078125
2024-06-24 09:00:00,62779.515625,62779.515625,61013.73828125,3735484416,61354.390625,63592.00390625,64315.21484375
2024-06-24 10:00:00,61368.7265625,61527.55859375,61107.7734375,1289205760,61192.5234375,63548.4296875,64277.0703125
2024-06-24 11:00:00,61144.98828125,61321.2890625,60853.6953125,1292361728,61265.19921875,63451.3515625,64215.109375
2024-06-24 12:00:00,61277.265625,61443.33203125,61118.15234375,1040586752,61143.25,63615.91015625,64151.73828125
2024-06-24 13:00:00,61138.37109375,61525.79296875,60961.79296875,1112354816,61525.79296875,63334.73828125,64144.01953125
2024-06-24 14:00:00,61551.32421875,61646.47265625,61087.12109375,1073127424,61305.82421875,63527.015625,64041.19921875
2024-06-24 15:00:00,61296.28125,61296.28125,60699.25,966268928,60699.25,63197.19140625,64060.90234375
2024-06-24 16:00:00,60793.109375,60990.6875,60020.3515625,2123319296,60090.58984375,63367.55078125,64005.67578125
2024-06-24 17:00:00,60162.61328125,60405.28515625,59862.44140625,3623403520,60185.12890625,63001.44140625,63961.4296875
2024-06-24 18:00:00,60206.00390625,60395.74609375,59807.55859375,1845919744,60335.7265625,62915.4921875,63947.421875
2024-06-24 19:00:00,60370.36328125,60418.9375,59198.53515625,1432023040,59198.53515625,63125.953125,63815.1171875
2024-06-24 20:00:00,59554.4140625,59554.4140625,58693.8359375,2965626880,59497.39453125,63033.859375,63815.2109375
2024-06-24 21:00:00,59492.640625,60009.55859375,59393.4453125,989097984,60009.55859375,62968.01171875,63766.765625
2024-06-24 22:00:00,60044.23828125,60242.8359375,59971.1640625,323465216,60026.8515625,62869.10546875,63732.6328125
2024-06-24 23:00:00,60023.98046875,60374.40234375,59972.37890625,62816256,60318.1796875,62808.05859375,63668.98046875
2024-06-25 00:00:00,60239.75,60563.28125,60239.75,0,60402.5859375,62359.1484375,63675.26953125
2024-06-25 01:00:00,60377.08203125,60462.6796875,60260.5859375,0,60441.03125,62330.15625,63665.140625
2024-06-25 02:00:00,60530.80859375,60660.7421875,60389.5625,72241152,60635.8359375,62609.79296875,63610.0390625
2024-06-25 03:00:00,60658.06640625,61555.75390625,60612.14453125,1121501184,61272.23828125,62231.35546875,63620.62109375
2024-06-25 04:00:00,61305.1015625,61368.18359375,61169.328125,175370240,61337.76953125,62159.69140625,63588.08984375
2024-06-25 05:00:00,61338.75,61389.7734375,60952.37890625,0,61029.98828125,62473.6640625,63444.06640625
2024-06-25 06:00:00,60993.8046875,61150.23828125,60935.49609375,0,61106.8203125,62068.80078125,63569.03515625
2024-06-25 07:00:00,61108.9375,61208.328125,60626.96875,18227200,60626.96875,62002.140625,63465.20703125
2024-06-25 08:00:00,60636.23046875,60866.8671875,60636.23046875,0,60813.2109375,61931.6640625,63417.140625
2024-06-25 09:00:00,60829.84765625,61499.140625,60829.84765625,0,61423.296875,62375.0703125,63330.0859375
2024-06-25 10:00:00,61428.609375,61428.609375,61152.07421875,0,61322.65234375,62362.80078125,63275.83984375
2024-06-25 11:00:00,61299.92578125,61420.16015625,61130.1015625,0,61190.671875,62290.3125,63203.27734375
2024-06-25 12:00:00,61167.671875,61202.40625,60987.4375,0,60993.6640625,61845.859375,63292.109375
2024-06-25 13:00:00,61002.171875,61316.26171875,61002.171875,0,61143.96484375,61849.42578125,63265.40625
2024-06-25 14:00:00,61152.55859375,62054.16015625,61152.55859375,1121832960,61756.4453125,61792.45703125,63264.69921875
2024-06-25 15:00:00,61762.75,61888.015625,61364.875,585302016,61841.7421875,62147.27734375,63205.8515625
2024-06-25 16:00:00,61811.9140625,61904.63671875,61375.54296875,0,61375.54296875,61706.59375,63235.80078125
2024-06-25 17:00:00,61375.73046875,61744.51953125,61375.73046875,0,61436.94921875,61698.90234375,63214.4453125
2024-06-25 18:00:00,61315.578125,62194.5390625,61202.76171875,0,62157.3671875,61662.484375,63208.16796875
2024-06-25 19:00:00,62150.96875,62258.26171875,61830.59765625,0,62134.64453125,62399.37890625,63060.09375
2024-06-25 20:00:00,61989.87109375,62062.47265625,61886.51953125,0,61890.6328125,62166.8046875,63074.421875
2024-06-25 21:00:00,61880.53515625,62000.12109375,61823.86328125,0,61888.55078125,61646.10546875,63102.7265625
2024-06-25 22:00:00,61930.3125,62147.94921875,61872.171875,0,61901.33984375,62049.8828125,63032.5
2024-06-25 23:00:00,61902.21875,61928.32421875,61675.00390625,0,61808.59375,62087.0703125,62984.23828125
2024-06-26 00:00:00,61789.67578125,61828.4921875,61662.359375,0,61757.73828125,62261.1328125,62908.18359375
2024-06-26 01:00:00,61758.0,62146.9609375,61741.40625,392544256,62073.4765625,61965.96484375,62913.4140625
2024-06-26 02:00:00,62066.6640625,62434.13671875,62014.109375,24152064,62030.765625,61964.0859375,62953.23046875
2024-06-26 03:00:00,62016.296875,62041.44140625,61851.58203125,0,61917.77734375,61522.43359375,62913.9296875
2024-06-26 04:00:00,61924.7421875,61968.8046875,61710.859375,0,61710.859375,61531.7890625,63009.5078125
2024-06-26 05:00:00,61700.5078125,61765.33203125,61568.30078125,0,61609.17578125,61825.41796875,62813.20703125
2024-06-26 06:00:00,61602.08203125,61632.46875,61525.3515625,0,61574.20703125,61430.12109375,62934.6328125
2024-06-26 07:00:00,61567.28515625,61730.94921875,61535.20703125,0,61697.0078125,61462.6328125,62922.88671875
2024-06-26 08:00:00,61704.046875,61708.21875,61436.515625,0,61478.2578125,61398.03125,62819.01171875
2024-06-26 09:00:00,61449.87890625,61502.96875,61352.54296875,0,61358.5,61782.57421875,62659.08203125
2024-06-26 10:00:00,61361.87109375,61361.87109375,61207.4609375,0,61258.65234375,61999.8203125,62608.5859375
2024-06-26 11:00:00,61288.60546875,61517.58984375,61288.60546875,0,61409.796875,61316.35546875,62755.95703125
2024-06-26 12:00:00,61420.125,61518.4609375,61329.58203125,0,61449.4296875,61901.578125,62592.984375
2024-06-26 13:00:00,61433.37109375,61804.671875,61373.375,9693184,61784.55078125,61228.66796875,62654.22265625
2024-06-26 14:00:00,61742.18359375,61951.8046875,61577.44921875,0,61760.04296875,61624.09375,62594.35546875
2024-06-26 15:00:00,61732.4921875,61732.4921875,61213.3125,0,61409.796875,61860.7109375,62437.21875
2024-06-26 16:00:00,61441.9609375,61530.44140625,61204.4921875,0,61231.62109375,61603.4765625,62485.73046875
2024-06-26 17:00:00,61249.7109375,61290.19921875,60833.796875,468654080,61182.875,61210.015625,62510.58203125
2024-06-26 18:00:00,61208.25,61208.25,60883.640625,0,60922.94921875,61175.015625,62514.0625
2024-06-26 19:00:00,60911.3125,61083.57421875,60695.1875,0,61048.73828125,61525.40234375,62408.390625
2024-06-26 20:00:00,60957.640625,61040.9140625,60712.13671875,284028928,60950.3671875,61078.64453125,62435.70703125
2024-06-26 21:00:00,60940.3671875,61021.23046875,60910.73046875,34430976,60987.28125,61498.3203125,62287.59765625
2024-06-26 22:00:00,60988.26953125,60988.26953125,60776.11328125,0,60881.34375,61040.1875,62413.51953125
2024-06-26 23:00:00,60874.74609375,60903.44921875,60752.875,0,60778.06640625,61392.43359375,62246.4296875
2024-06-27 00:00:00,60811.2265625,60992.08984375,60764.34765625,107311104,60939.24609375,61023.55859375,62283.4609375
2024-06-27 01:00:00,60933.50390625,61067.95703125,60854.23828125,0,61043.8984375,60970.60546875,62253.8671875
2024-06-27 02:00:00,61020.53125,61023.68359375,60824.2109375,0,60974.33984375,61280.75,62165.88671875
2024-06-27 03:00:00,60980.19140625,61179.19140625,60924.1328125,32571392,60984.3828125,61242.02734375,62088.13671875
2024-06-27 04:00:00,60990.87890625,61129.00390625,60990.87890625,0,61072.95703125,60904.3671875,62104.3515625
2024-06-27 05:00:00,61060.52734375,61077.88671875,60783.53515625,0,60783.53515625,61213.68359375,62042.33203125
2024-06-27 06:00:00,60770.4921875,60795.84375,60585.33203125,271308800,60716.58203125,60887.34375,62066.15625
2024-06-27 07:00:00,60689.0390625,60815.26171875,60671.69140625,0,60756.3359375,61180.09375,61904.85546875
2024-06-27 08:00:00,60748.609375,60783.98046875,60694.453125,0,60760.453125,61164.671875,61883.3203125
2024-06-27 09:00:00,60796.49609375,61249.08203125,60761.84765625,180690944,61249.08203125,61146.984375,61826.68359375
2024-06-27 10:00:00,61221.7578125,61333.69140625,61067.46875,0,61067.46875,61169.49609375,61861.53125
2024-06-27 11:00:00,61083.96484375,61229.6171875,61060.34375,0,61153.7265625,60768.1640625,61859.69921875
2024-06-27 12:00:00,61161.1640625,61415.96875,61097.0234375,460183552,61265.69921875,61084.4140625,61729.234375
2024-06-27 13:00:00,61271.2890625,61844.52734375,61271.2890625,684787712,61844.52734375,60772.4375,61747.0390625
2024-06-27 14:00:00,62029.20703125,62286.09375,61670.81640625,632496128,61680.80859375,61114.88671875,61677.078125
2024-06-27 15:00:00,61662.19921875,61785.5859375,61508.22265625,0,61536.6875,61078.9375,61622.16015625
2024-06-27 16:00:00,61516.84375,61727.04296875,61486.29296875,12359680,61673.41015625,60785.06640625,61692.19921875
2024-06-27 17:00:00,61645.6015625,61945.81640625,61645.6015625,0,61795.03515625,60796.33203125,61632.625
2024-06-27 18:00:00,61744.390625,61849.4453125,61686.86328125,0,61746.46484375,61061.01953125,61592.34765625
2024-06-27 19:00:00,61806.7578125,61806.7578125,61364.8359375,0,61440.515625,61057.72265625,61524.796875
2024-06-27 20:00:00,61357.8515625,61488.07421875,61302.55859375,0,61426.96484375,60826.40625,61608.0546875
2024-06-27 21:00:00,61415.78125,61502.21875,61397.7734375,0,61441.8828125,60805.45703125,61533.55078125
2024-06-27 22:00:00,61456.78125,61585.18359375,61443.3359375,0,61567.87890625,60999.00390625,61466.515625
2024-06-27 23:00:00,61561.1875,61614.87890625,61542.265625,28008448,61602.12890625,60826.74609375,61462.3359375
2024-06-28 00:00:00,61613.20703125,61636.69921875,61441.19140625,0,61470.9375,60818.4921875,61422.29296875
2024-06-28 01:00:00,61479.80078125,62126.09765625,61445.921875,511582208,62014.03125,60845.55078125,61432.0546875
2024-06-28 02:00:00,62020.14453125,62020.14453125,61544.625,535750656,61665.02734375,61028.0078125,61391.6328125
2024-06-28 03:00:00,61641.7109375,61827.12890625,61600.703125,7557120,61775.4609375,61098.98828125,61321.79296875
2024-06-28 04:00:00,61768.42578125,61768.42578125,61472.83203125,0,61657.1875,60848.24609375,61391.015625
2024-06-28 05:00:00,61637.05859375,61637.05859375,61424.265625,0,61533.72265625,60852.70703125,61363.87890625
2024-06-28 06:00:00,61531.859375,61589.26953125,61463.90234375,0,61504.3359375,60820.640625,61374.4765625
2024-06-28 07:00:00,61535.58203125,61535.58203125,61190.26171875,183230464,61283.98828125,60977.1484375,61316.46875
2024-06-28 08:00:00,61288.26171875,61380.3515625,61186.1640625,302247936,61380.3515625,60982.140625,61301.26171875
2024-06-28 09:00:00,61398.03515625,61473.6328125,61320.2109375,0,61470.9296875,60976.47265625,61318.09765625
2024-06-28 10:00:00,61473.58984375,61496.82421875,61379.90625,0,61485.37890625,60859.40625,61386.3515625
2024-06-28 11:00:00,61468.90234375,61698.09375,61405.8515625,228145152,61571.7578125,60829.2578125,61367.05859375
2024-06-28 12:00:00,61594.171875,61720.3125,61322.6875,471003136,61326.0859375,60979.23046875,61319.8203125
2024-06-28 13:00:00,61306.9140625,61712.10546875,61227.58203125,0,61227.58203125,60818.328125,61365.56640625
2024-06-28 14:00:00,61214.5390625,61403.53125,60716.3359375,189538304,60843.7265625,60824.30078125,61343.69921875
2024-06-28 15:00:00,60828.63671875,61025.53125,60681.3125,0,61025.53125,61054.2578125,61289.73828125
2024-06-28 16:00:00,60960.21484375,60985.3984375,60620.4765625,672645120,60740.7578125,60866.06640625,61350.41796875
2024-06-28 17:00:00,60800.59765625,60943.1796875,60654.41796875,168159232,60696.10546875,60861.43359375,61377.1171875
2024-06-28 18:00:00,60720.5703125,60742.9765625,60610.25390625,151216128,60741.21484375,60876.88671875,61374.9609375
2024-06-28 19:00:00,60728.78125,60728.78125,60111.64453125,858761216,60111.64453125,60888.859375,61343.91796875
2024-06-28 20:00:00,59985.40234375,60234.25,59985.40234375,345184256,60132.859375,61036.51171875,61358.8671875
2024-06-28 21:00:00,60122.109375,60250.7265625,60075.34375,135802880,60250.7265625,61041.37109375,61342.0078125
2024-06-28 22:00:00,60240.37109375,60289.3984375,60184.0703125,86075392,60244.2109375,60910.984375,61361.4296875
2024-06-28 23:00:00,60248.5078125,60327.39453125,60248.5078125,0,60317.63671875,60920.51171875,61367.07421875
2024-06-29 00:00:00,60319.875,60652.546875,60300.96484375,455768064,60633.7734375,60934.7890625,61378.765625
2024-06-29 01:00:00,60640.1171875,60881.703125,60636.5546875,0,60817.953125,61079.62109375,61342.05859375
2024-06-29 02:00:00,60804.56640625,60861.171875,60619.5390625,0,60632.953125,61066.515625,61340.69140625
2024-06-29 03:00:00,60663.171875,60696.1875,60619.81640625,0,60646.46875,61056.00390625,61345.1015625
2024-06-29 04:00:00,60653.65625,60697.36328125,60618.578125,0,60675.96875,61044.578125,61348.1796875
2024-06-29 05:00:00,60690.23046875,60696.2421875,60627.45703125,0,60683.19140625,60911.41796875,61344.40234375
2024-06-29 06:00:00,60671.55078125,60744.515625,60654.72265625,0,60744.515625,60914.68359375,61360.796875
2024-06-29 07:00:00,60752.4296875,61027.7109375,60752.4296875,0,60946.76171875,60917.8671875,61355.80078125
2024-06-29 08:00:00,60950.0078125,60968.67578125,60847.3359375,0,60870.27734375,60908.3828125,61338.4765625
2024-06-29 09:00:00,60886.12890625,60892.53515625,60805.87890625,0,60875.98828125,60896.01171875,61355.5703125
2024-06-29 10:00:00,60863.34375,60927.02734375,60824.6484375,0,60888.47265625,60918.0625,61341.5234375
2024-06-29 11:00:00,60890.7109375,61097.62109375,60846.953125,0,61027.3359375,60926.98046875,61366.1640625
2024-06-29 12:00:00,61013.5390625,61049.0390625,60909.39453125,0,60943.33984375,61036.4140625,61325.72265625
2024-06-29 13:00:00,60944.95703125,61066.6796875,60928.41015625,0,61016.359375,61028.15234375,61317.8203125
2024-06-29 14:00:00,61002.91015625,61039.58203125,60868.84765625,0,60924.1875,61014.23828125,61311.7578125
2024-06-29 15:00:00,60911.2734375,60995.93359375,60867.28515625,0,60995.93359375,60898.5859375,61339.84375
2024-06-29 16:00:00,61001.765625,61001.765625,60849.56640625,0,60885.6640625,60884.9453125,61335.14453125
2024-06-29 17:00:00,60901.03515625,60954.546875,60861.28515625,0,60941.81640625,60883.6875,61330.82421875
2024-06-29 18:00:00,60938.67578125,60954.41015625,60898.97265625,0,60952.3984375,60880.6171875,61314.6796875
2024-06-29 19:00:00,60957.875,60984.328125,60846.1328125,0,60953.375,60870.16796875,61299.6640625
2024-06-29 20:00:00,60950.89453125,60970.33984375,60891.8359375,0,60934.91796875,61061.953125,61232.52734375
2024-06-29 21:00:00,60945.23828125,60986.5078125,60852.25,0,60937.33203125,60831.31640625,61271.17578125
2024-06-29 22:00:00,60949.53125,60952.8828125,60818.9375,0,60860.78125,60867.921875,61266.30859375
2024-06-29 23:00:00,60856.953125,60950.9140625,60856.953125,0,60880.32421875,61025.73828125,61213.13671875
2024-06-30 00:00:00,60888.4453125,60962.671875,60833.5,0,60932.33984375,60970.6640625,61213.46484375
2024-06-30 01:00:00,60928.6328125,60948.0859375,60852.33984375,0,60855.41796875,60808.53125,61219.18359375
2024-06-30 02:00:00,60862.29296875,60862.29296875,60688.890625,82371584,60723.46484375,60927.53125,61163.0625
2024-06-30 03:00:00,60729.3671875,60822.7578125,60707.70703125,26012672,60796.54296875,60796.953125,61193.5546875
2024-06-30 04:00:00,60799.94140625,60799.94140625,60673.82421875,5231616,60673.82421875,60791.51953125,61177.93359375
2024-06-30 05:00:00,60678.8671875,60708.27734375,60633.51953125,69086208,60677.9296875,60785.19921875,61166.55859375
2024-06-30 06:00:00,60690.42578125,60897.421875,60667.15625,71731200,60897.421875,60972.9453125,61121.31640625
2024-06-30 07:00:00,60921.25390625,61647.56640625,60921.25390625,944048128,61401.0078125,60791.37109375,61155.4453125
2024-06-30 08:00:00,61414.94140625,61491.64453125,61268.7890625,303042560,61393.89453125,60797.32421875,61161.3125
2024-06-30 09:00:00,61405.88671875,61557.66796875,61384.62890625,210994176,61399.5390625,60888.2421875,61145.78515625
2024-06-30 10:00:00,61402.984375,61503.6484375,61388.8359375,0,61388.8359375,60923.95703125,61159.05078125
2024-06-30 11:00:00,61405.609375,61536.00390625,61405.609375,0,61428.90625,60954.12109375,61131.51953125
2024-06-30 12:00:00,61438.7265625,61523.796875,61276.48828125,0,61378.390625,60779.66015625,61151.109375
2024-06-30 13:00:00,61386.921875,61599.30078125,61351.2890625,161414144,61599.30078125,60791.7734375,61150.87890625
2024-06-30 14:00:00,61596.578125,61671.08203125,61434.16015625,281455616,61491.30859375,60782.33203125,61147.09765625
2024-06-30 15:00:00,61488.44140625,61656.59765625,61488.44140625,67709952,61620.03125,60894.25,61135.25
2024-06-30 16:00:00,61598.24609375,61631.20703125,61490.625,0,61521.4296875,60780.10546875,61157.28515625
2024-06-30 17:00:00,61511.046875,61724.6328125,61511.046875,324280320,61605.16015625,60908.7890625,61158.73046875
2024-06-30 18:00:00,61610.11328125,61940.56640625,61584.546875,318042112,61940.56640625,60796.296875,61182.734375
2024-06-30 19:00:00,61947.140625,61975.28125,61819.3671875,304580608,61932.1640625,60801.77734375,61195.28515625
2024-06-30 20:00:00,61932.4453125,62243.02734375,61907.80078125,702365696,61907.80078125,60990.78515625,61152.26171875
2024-06-30 21:00:00,61903.27734375,61914.06640625,61789.96875,122526720,61839.5703125,60808.23828125,61202.32421875
2024-06-30 22:00:00,61837.40625,62828.7890625,61837.40625,1286020096,62799.94140625,60936.82421875,61193.56640625
