timestamp,open,high,low,close,volume
1718686800.0,65589.4453125,65805.828125,65573.65625,65573.65625,450813952
1718690400.0,65601.1640625,65693.8984375,65418.03515625,65422.125,276889600
1718694000.0,65486.08203125,65786.0703125,65486.08203125,65661.203125,0
1718697600.0,65663.6171875,65751.09375,65599.765625,65730.7734375,0
1718701200.0,65730.09375,65730.09375,65502.40234375,65502.40234375,0
1718704800.0,65476.04296875,65568.671875,65366.9921875,65432.87890625,0
1718708400.0,65447.0703125,65471.796875,65160.24609375,65368.92578125,579010560
1718712000.0,65353.28515625,65377.87890625,65030.11328125,65181.0625,838955008
1718715600.0,65200.35546875,65200.35546875,64648.3046875,64797.24609375,710017024
1718719200.0,64813.9375,65343.0234375,64412.60546875,64688.7578125,1346834432
1718722800.0,64605.0859375,64885.1015625,64333.73046875,64622.93359375,891404288
1718726400.0,64675.3828125,64804.43359375,64347.125,64595.890625,0
1718730000.0,64661.30859375,64840.375,64416.94140625,64599.48828125,0
1718733600.0,64592.18359375,64830.75390625,64340.86328125,64664.97265625,0
1718737200.0,64657.68359375,64665.15234375,64066.95703125,64511.13671875,271028224
1718740800.0,64390.48828125,64941.69140625,64242.76953125,64920.8515625,679071744
1718744400.0,64897.234375,65275.10546875,64799.37890625,65213.12890625,549675008
1718748000.0,65193.38671875,65243.84375,65035.828125,65230.31640625,160940032
1718751600.0,65243.02734375,65243.02734375,65057.68359375,65164.90625,0
1718755200.0,65146.66015625,65157.25390625,64866.9921875,65148.921875,0
1718758800.0,65126.4765625,65449.32421875,64834.99609375,64993.0078125,0
1718762400.0,65000.328125,65442.91015625,65000.328125,65342.69140625,0
1718766000.0,65325.50390625,65525.45703125,65265.65625,65439.8359375,0
1718769600.0,65396.34765625,65692.515625,65345.484375,65435.52734375,0
1718773200.0,65428.48828125,65520.27734375,65363.58203125,65448.51953125,0
1718776800.0,65420.26953125,65571.5390625,65420.26953125,65566.65625,0
1718780400.0,65590.734375,65630.921875,65249.796875,65304.87109375,0
1718784000.0,65306.734375,65337.796875,65105.55859375,65156.12890625,93315072
1718787600.0,65169.37890625,65245.12109375,65082.1796875,65216.94140625,2826240
1718791200.0,65255.28125,65436.984375,65108.95703125,65436.984375,0
1718794800.0,65452.1171875,65454.00390625,65019.7890625,65200.44921875,0
1718798400.0,65179.9140625,65255.26171875,65039.734375,65173.1953125,0
1718802000.0,65156.1875,65178.38671875,65043.24609375,65053.859375,0
1718805600.0,65058.765625,65111.453125,64853.48046875,64886.87890625,0
1718809200.0,64924.09375,65071.03125,64799.87890625,64841.109375,0
1718812800.0,64889.03125,65046.05078125,64797.41796875,64921.79296875,0
1718816400.0,64916.08984375,65227.3984375,64916.08984375,65046.90625,0
1718820000.0,65058.19921875,65132.34375,64940.80859375,64940.80859375,0
1718823600.0,64945.72265625,64947.57421875,64794.6484375,64865.9375,0
1718827200.0,64860.13671875,64877.7890625,64693.30078125,64839.48828125,0
1718830800.0,64838.42578125,65066.3203125,64827.0234375,65021.86328125,0
1718834400.0,65003.6875,65016.796875,64831.16796875,64831.16796875,0
1718838000.0,64821.82421875,64951.1953125,64806.6796875,64951.1953125,0
1718841600.0,64960.296875,65046.95703125,64837.66015625,65046.95703125,0
1718845200.0,65062.15234375,65335.703125,65020.70703125,65124.625,0
1718848800.0,65125.87109375,65199.13671875,64977.8515625,65155.921875,0
1718852400.0,65167.1015625,65187.59375,65077.83984375,65138.71484375,0
1718856000.0,65168.48828125,65282.0703125,65080.5625,65274.99609375,0
1718859600.0,65263.4921875,65557.609375,65231.0703125,65557.609375,134674432
1718863200.0,65495.62109375,65586.53125,65379.71875,65417.24609375,161892352
1718866800.0,65436.90625,65892.078125,65436.90625,65809.078125,186335232
1718870400.0,65836.3359375,65863.6015625,65613.5078125,65665.03125,239966208
1718874000.0,65661.5,65724.3046875,65597.828125,65686.8671875,0
1718877600.0,65684.1953125,66095.5234375,65635.4296875,66095.5234375,3391488
1718881200.0,66190.640625,66438.9609375,66099.9453125,66131.28125,396335104
1718884800.0,66143.40625,66264.5078125,65913.15625,65949.6328125,665890816
1718888400.0,65956.6796875,65956.6796875,65146.8984375,65174.91796875,1514803200
1718892000.0,65121.15234375,65121.15234375,64676.48046875,64927.89453125,843276288
1718895600.0,64922.390625,65054.18359375,64807.88671875,64807.93359375,575533056
1718899200.0,64788.8046875,64886.078125,64548.28125,64793.11328125,916736000
1718902800.0,64824.2421875,64940.3125,64655.8203125,64927.7109375,161169408
1718906400.0,64922.78515625,65134.05078125,64919.3671875,65092.609375,353357824
1718910000.0,65092.43359375,65092.43359375,64806.46484375,64928.515625,682203136
1718913600.0,65005.34765625,65137.109375,64956.0234375,65047.03515625,243085312
1718917200.0,65055.56640625,65134.6328125,64996.5234375,65005.94140625,0
1718920800.0,64997.140625,65094.46875,64947.2890625,64950.16015625,0
1718924400.0,64955.96875,65000.41015625,64835.92578125,64835.92578125,102264832
1718928000.0,64837.98828125,64901.49609375,64628.5546875,64756.7890625,0
1718931600.0,64781.8671875,64965.01953125,64651.13671875,64907.8984375,0
1718935200.0,64922.74609375,65007.546875,64726.16015625,64750.3671875,0
1718938800.0,64752.66796875,64795.65234375,64582.421875,64582.421875,187174912
1718942400.0,64469.46875,64620.4140625,64334.3828125,64613.2578125,528558080
1718946000.0,64633.05859375,64633.05859375,64477.50390625,64622.41796875,0
1718949600.0,64624.140625,64691.51953125,64547.50390625,64585.64453125,0
1718953200.0,64585.90625,64692.2265625,64187.97265625,64187.97265625,0
1718956800.0,64181.43359375,64322.15234375,63642.78125,63642.78125,1034594304
1718960400.0,63608.32421875,64191.8359375,63574.109375,64091.48046875,530358272
1718964000.0,64043.7578125,64089.01953125,63789.5703125,63877.5,264148992
1718967600.0,63861.06640625,64010.62890625,63666.3125,63721.77734375,18589696
1718971200.0,63725.15625,63838.859375,63508.36328125,63775.41796875,0
1718974800.0,63781.046875,63786.9140625,63378.89453125,63605.390625,0
1718978400.0,63580.22265625,64287.01953125,63492.30859375,64144.953125,1421312
1718982000.0,64157.03515625,64230.12109375,63409.375,63624.9453125,292726784
1718985600.0,63679.59765625,63763.29296875,63565.6875,63565.6875,0
1718989200.0,63604.7890625,63801.94921875,63437.4140625,63633.53515625,133431296
1718992800.0,63622.21484375,64107.53515625,63622.21484375,64107.53515625,180209664
1718996400.0,64112.23046875,64182.859375,63910.93359375,64149.23828125,0
1719000000.0,64315.1328125,64383.03515625,64080.61328125,64118.7578125,0
1719003600.0,64145.55078125,64166.33984375,63829.49609375,64024.15234375,150593536
1719007200.0,64046.46875,64157.8046875,64046.46875,64129.1484375,35330048
1719010800.0,64129.625,64185.76171875,64066.10546875,64076.80078125,0
1719014400.0,64113.86328125,64148.1953125,63929.7578125,64027.62890625,0
1719018000.0,64024.421875,64186.296875,64024.421875,64143.44921875,0
1719021600.0,64126.0859375,64283.421875,64126.0859375,64281.015625,0
1719025200.0,64262.92578125,64288.7265625,64237.30859375,64278.5625,0
1719028800.0,64280.4296875,64320.49609375,64225.578125,64320.49609375,0
1719032400.0,64322.31640625,64400.6640625,64248.92578125,64400.6640625,0
1719036000.0,64387.28125,64471.3671875,64348.01953125,64382.5078125,31389696
1719039600.0,64386.4765625,64474.7421875,64299.140625,64468.8515625,0
1719043200.0,64471.94921875,64475.46875,64267.92578125,64267.92578125,0
1719046800.0,64259.66015625,64294.64453125,64200.85546875,64294.64453125,0
1719050400.0,64293.99609375,64334.1171875,64244.1171875,64278.203125,0
1719054000.0,64276.68359375,64283.53125,64223.02734375,64233.1796875,0
1719057600.0,64232.640625,64311.6015625,64232.640625,64273.55859375,0
1719061200.0,64269.6484375,64276.3046875,64233.09375,64255.515625,0
1719064800.0,64250.97265625,64351.37890625,64234.64453125,64255.0546875,0
1719068400.0,64254.30078125,64278.640625,64231.14453125,64275.62890625,0
1719072000.0,64281.890625,64327.86328125,64253.71484375,64291.70703125,0
1719075600.0,64295.2421875,64315.875,64254.44921875,64268.34765625,0
1719079200.0,64273.00390625,64298.24609375,64237.5859375,64277.140625,0
1719082800.0,64267.14453125,64283.05859375,64223.30859375,64269.55078125,0
1719086400.0,64272.88671875,64281.1171875,64226.48046875,64268.75390625,0
1719090000.0,64263.91796875,64313.59375,64246.66015625,64310.07421875,0
1719093600.0,64304.0390625,64304.0390625,64251.76171875,64290.5625,0
1719097200.0,64291.53125,64303.41796875,64239.8359375,64259.33203125,0
1719100800.0,64248.96484375,64485.9765625,64245.484375,64444.95703125,0
1719104400.0,64445.3359375,64490.8125,64348.6953125,64458.25,26018816
1719108000.0,64447.86328125,64447.86328125,64352.5625,64443.6796875,0
1719111600.0,64479.40234375,64489.140625,64411.28515625,64411.28515625,0
1719115200.0,64402.80859375,64408.84375,64353.84375,64356.375,0
1719118800.0,64353.19921875,64397.07421875,64333.359375,64354.359375,0
1719122400.0,64353.89453125,64384.38671875,64344.078125,64354.7578125,0
1719126000.0,64354.74609375,64406.85546875,64351.65234375,64385.89453125,0
1719129600.0,64379.890625,64387.62890625,64343.3671875,64347.546875,0
1719133200.0,64354.9765625,64395.3359375,64354.9765625,64377.95703125,0
1719136800.0,64376.6796875,64383.21484375,64274.68359375,64274.68359375,11086336
1719140400.0,64271.5390625,64293.76953125,64231.26953125,64293.76953125,18202112
1719144000.0,64298.46875,64329.53125,64279.9453125,64326.74609375,0
1719147600.0,64334.58984375,64382.8203125,64246.17578125,64251.91015625,45091328
1719151200.0,64256.75390625,64269.32421875,64155.59375,64159.92578125,102580736
1719154800.0,64162.37109375,64162.37109375,64042.3984375,64060.29296875,271458816
1719158400.0,64053.359375,64137.9140625,63909.734375,63909.734375,243470848
1719162000.0,63895.78125,64130.99609375,63895.78125,64078.1640625,332585984
1719165600.0,64078.2734375,64093.69921875,64035.828125,64083.97265625,55040000
1719169200.0,64082.7109375,64132.6171875,64069.76953125,64097.37109375,22744064
1719172800.0,64101.83984375,64109.27734375,63689.94921875,63707.6875,515943424
1719176400.0,63678.265625,63812.8203125,63523.5625,63764.7734375,563746816
1719180000.0,63798.50390625,63798.50390625,63618.94921875,63618.94921875,388247552
1719183600.0,63611.75,63638.640625,63208.92578125,63208.92578125,616580096
1719187200.0,63173.3515625,63245.20703125,62963.078125,63009.3984375,1293617152
1719190800.0,63030.38671875,63292.52734375,62912.015625,63292.52734375,710112256
1719194400.0,63267.17578125,63280.31640625,62710.390625,62876.859375,595750912
1719198000.0,62856.38671875,62977.31640625,62782.87890625,62835.38671875,607620096
1719201600.0,62820.2734375,62898.84765625,62644.28125,62810.21484375,558351360
1719205200.0,62817.8203125,62819.51953125,62274.69140625,62274.69140625,1357753344
1719208800.0,62306.53515625,62355.3046875,62128.02734375,62355.3046875,1010198528
1719212400.0,62352.890625,62522.00390625,62167.5,62427.1796875,882212864
1719216000.0,62445.06640625,62883.7734375,62329.58984375,62619.828125,1123969024
1719219600.0,62779.515625,62779.515625,61013.73828125,61354.390625,3735484416
1719223200.0,61368.7265625,61527.55859375,61107.7734375,61192.5234375,1289205760
1719226800.0,61144.98828125,61321.2890625,60853.6953125,61265.19921875,1292361728
1719230400.0,61277.265625,61443.33203125,61118.15234375,61143.25,1040586752
1719234000.0,61138.37109375,61525.79296875,60961.79296875,61525.79296875,1112354816
1719237600.0,61551.32421875,61646.47265625,61087.12109375,61305.82421875,1073127424
1719241200.0,61296.28125,61296.28125,60699.25,60699.25,966268928
1719244800.0,60793.109375,60990.6875,60020.3515625,60090.58984375,2123319296
1719248400.0,60162.61328125,60405.28515625,59862.44140625,60185.12890625,3623403520
1719252000.0,60206.00390625,60395.74609375,59807.55859375,60335.7265625,1845919744
1719255600.0,60370.36328125,60418.9375,59198.53515625,59198.53515625,1432023040
1719259200.0,59554.4140625,59554.4140625,58693.8359375,59497.39453125,2965626880
1719262800.0,59492.640625,60009.55859375,59393.4453125,60009.55859375,989097984
1719266400.0,60044.23828125,60242.8359375,59971.1640625,60026.8515625,323465216
1719270000.0,60023.98046875,60374.40234375,59972.37890625,60318.1796875,62816256
1719273600.0,60239.75,60563.28125,60239.75,60402.5859375,0
1719277200.0,60377.08203125,60462.6796875,60260.5859375,60441.03125,0
1719280800.0,60530.80859375,60660.7421875,60389.5625,60635.8359375,72241152
1719284400.0,60658.06640625,61555.75390625,60612.14453125,61272.23828125,1121501184
1719288000.0,61305.1015625,61368.18359375,61169.328125,61337.76953125,175370240
1719291600.0,61338.75,61389.7734375,60952.37890625,61029.98828125,0
1719295200.0,60993.8046875,61150.23828125,60935.49609375,61106.8203125,0
1719298800.0,61108.9375,61208.328125,60626.96875,60626.96875,18227200
1719302400.0,60636.23046875,60866.8671875,60636.23046875,60813.2109375,0
1719306000.0,60829.84765625,61499.140625,60829.84765625,61423.296875,0
1719309600.0,61428.609375,61428.609375,61152.07421875,61322.65234375,0
1719313200.0,61299.92578125,61420.16015625,61130.1015625,61190.671875,0
1719316800.0,61167.671875,61202.40625,60987.4375,60993.6640625,0
1719320400.0,61002.171875,61316.26171875,61002.171875,61143.96484375,0
1719324000.0,61152.55859375,62054.16015625,61152.55859375,61756.4453125,1121832960
1719327600.0,61762.75,61888.015625,61364.875,61841.7421875,585302016
1719331200.0,61811.9140625,61904.63671875,61375.54296875,61375.54296875,0
1719334800.0,61375.73046875,61744.51953125,61375.73046875,61436.94921875,0
1719338400.0,61315.578125,62194.5390625,61202.76171875,62157.3671875,0
1719342000.0,62150.96875,62258.26171875,61830.59765625,62134.64453125,0
1719345600.0,61989.87109375,62062.47265625,61886.51953125,61890.6328125,0
1719349200.0,61880.53515625,62000.12109375,61823.86328125,61888.55078125,0
1719352800.0,61930.3125,62147.94921875,61872.171875,61901.33984375,0
1719356400.0,61902.21875,61928.32421875,61675.00390625,61808.59375,0
1719360000.0,61789.67578125,61828.4921875,61662.359375,61757.73828125,0
1719363600.0,61758.0,62146.9609375,61741.40625,62073.4765625,392544256
1719367200.0,62066.6640625,62434.13671875,62014.109375,62030.765625,24152064
1719370800.0,62016.296875,62041.44140625,61851.58203125,61917.77734375,0
1719374400.0,61924.7421875,61968.8046875,61710.859375,61710.859375,0
1719378000.0,61700.5078125,61765.33203125,61568.30078125,61609.17578125,0
1719381600.0,61602.08203125,61632.46875,61525.3515625,61574.20703125,0
1719385200.0,61567.28515625,61730.94921875,61535.20703125,61697.0078125,0
1719388800.0,61704.046875,61708.21875,61436.515625,61478.2578125,0
1719392400.0,61449.87890625,61502.96875,61352.54296875,61358.5,0
1719396000.0,61361.87109375,61361.87109375,61207.4609375,61258.65234375,0
1719399600.0,61288.60546875,61517.58984375,61288.60546875,61409.796875,0
1719403200.0,61420.125,61518.4609375,61329.58203125,61449.4296875,0
1719406800.0,61433.37109375,61804.671875,61373.375,61784.55078125,9693184
1719410400.0,61742.18359375,61951.8046875,61577.44921875,61760.04296875,0
1719414000.0,61732.4921875,61732.4921875,61213.3125,61409.796875,0
1719417600.0,61441.9609375,61530.44140625,61204.4921875,61231.62109375,0
1719421200.0,61249.7109375,61290.19921875,60833.796875,61182.875,468654080
1719424800.0,61208.25,61208.25,60883.640625,60922.94921875,0
1719428400.0,60911.3125,61083.57421875,60695.1875,61048.73828125,0
1719432000.0,60957.640625,61040.9140625,60712.13671875,60950.3671875,284028928
1719435600.0,60940.3671875,61021.23046875,60910.73046875,60987.28125,34430976
1719439200.0,60988.26953125,60988.26953125,60776.11328125,60881.34375,0
1719442800.0,60874.74609375,60903.44921875,60752.875,60778.06640625,0
1719446400.0,60811.2265625,60992.08984375,60764.34765625,60939.24609375,107311104
1719450000.0,60933.50390625,61067.95703125,60854.23828125,61043.8984375,0
1719453600.0,61020.53125,61023.68359375,60824.2109375,60974.33984375,0
1719457200.0,60980.19140625,61179.19140625,60924.1328125,60984.3828125,32571392
1719460800.0,60990.87890625,61129.00390625,60990.87890625,61072.95703125,0
1719464400.0,61060.52734375,61077.88671875,60783.53515625,60783.53515625,0
1719468000.0,60770.4921875,60795.84375,60585.33203125,60716.58203125,271308800
1719471600.0,60689.0390625,60815.26171875,60671.69140625,60756.3359375,0
1719475200.0,60748.609375,60783.98046875,60694.453125,60760.453125,0
1719478800.0,60796.49609375,61249.08203125,60761.84765625,61249.08203125,180690944
1719482400.0,61221.7578125,61333.69140625,61067.46875,61067.46875,0
1719486000.0,61083.96484375,61229.6171875,61060.34375,61153.7265625,0
1719489600.0,61161.1640625,61415.96875,61097.0234375,61265.69921875,460183552
1719493200.0,61271.2890625,61844.52734375,61271.2890625,61844.52734375,684787712
1719496800.0,62029.20703125,62286.09375,61670.81640625,61680.80859375,632496128
1719500400.0,61662.19921875,61785.5859375,61508.22265625,61536.6875,0
1719504000.0,61516.84375,61727.04296875,61486.29296875,61673.41015625,12359680
1719507600.0,61645.6015625,61945.81640625,61645.6015625,61795.03515625,0
1719511200.0,61744.390625,61849.4453125,61686.86328125,61746.46484375,0
1719514800.0,61806.7578125,61806.7578125,61364.8359375,61440.515625,0
1719518400.0,61357.8515625,61488.07421875,61302.55859375,61426.96484375,0
1719522000.0,61415.78125,61502.21875,61397.7734375,61441.8828125,0
1719525600.0,61456.78125,61585.18359375,61443.3359375,61567.87890625,0
1719529200.0,61561.1875,61614.87890625,61542.265625,61602.12890625,28008448
1719532800.0,61613.20703125,61636.69921875,61441.19140625,61470.9375,0
1719536400.0,61479.80078125,62126.09765625,61445.921875,62014.03125,511582208
1719540000.0,62020.14453125,62020.14453125,61544.625,61665.02734375,535750656
1719543600.0,61641.7109375,61827.12890625,61600.703125,61775.4609375,7557120
1719547200.0,61768.42578125,61768.42578125,61472.83203125,61657.1875,0
1719550800.0,61637.05859375,61637.05859375,61424.265625,61533.72265625,0
1719554400.0,61531.859375,61589.26953125,61463.90234375,61504.3359375,0
1719558000.0,61535.58203125,61535.58203125,61190.26171875,61283.98828125,183230464
1719561600.0,61288.26171875,61380.3515625,61186.1640625,61380.3515625,302247936
1719565200.0,61398.03515625,61473.6328125,61320.2109375,61470.9296875,0
1719568800.0,61473.58984375,61496.82421875,61379.90625,61485.37890625,0
1719572400.0,61468.90234375,61698.09375,61405.8515625,61571.7578125,228145152
1719576000.0,61594.171875,61720.3125,61322.6875,61326.0859375,471003136
1719579600.0,61306.9140625,61712.10546875,61227.58203125,61227.58203125,0
1719583200.0,61214.5390625,61403.53125,60716.3359375,60843.7265625,189538304
1719586800.0,60828.63671875,61025.53125,60681.3125,61025.53125,0
1719590400.0,60960.21484375,60985.3984375,60620.4765625,60740.7578125,672645120
1719594000.0,60800.59765625,60943.1796875,60654.41796875,60696.10546875,168159232
1719597600.0,60720.5703125,60742.9765625,60610.25390625,60741.21484375,151216128
1719601200.0,60728.78125,60728.78125,60111.64453125,60111.64453125,858761216
1719604800.0,59985.40234375,60234.25,59985.40234375,60132.859375,345184256
1719608400.0,60122.109375,60250.7265625,60075.34375,60250.7265625,135802880
1719612000.0,60240.37109375,60289.3984375,60184.0703125,60244.2109375,86075392
1719615600.0,60248.5078125,60327.39453125,60248.5078125,60317.63671875,0
1719619200.0,60319.875,60652.546875,60300.96484375,60633.7734375,455768064
1719622800.0,60640.1171875,60881.703125,60636.5546875,60817.953125,0
1719626400.0,60804.56640625,60861.171875,60619.5390625,60632.953125,0
1719630000.0,60663.171875,60696.1875,60619.81640625,60646.46875,0
1719633600.0,60653.65625,60697.36328125,60618.578125,60675.96875,0
1719637200.0,60690.23046875,60696.2421875,60627.45703125,60683.19140625,0
1719640800.0,60671.55078125,60744.515625,60654.72265625,60744.515625,0
1719644400.0,60752.4296875,61027.7109375,60752.4296875,60946.76171875,0
1719648000.0,60950.0078125,60968.67578125,60847.3359375,60870.27734375,0
1719651600.0,60886.12890625,60892.53515625,60805.87890625,60875.98828125,0
1719655200.0,60863.34375,60927.02734375,60824.6484375,60888.47265625,0
1719658800.0,60890.7109375,61097.62109375,60846.953125,61027.3359375,0
1719662400.0,61013.5390625,61049.0390625,60909.39453125,60943.33984375,0
1719666000.0,60944.95703125,61066.6796875,60928.41015625,61016.359375,0
1719669600.0,61002.91015625,61039.58203125,60868.84765625,60924.1875,0
1719673200.0,60911.2734375,60995.93359375,60867.28515625,60995.93359375,0
1719676800.0,61001.765625,61001.765625,60849.56640625,60885.6640625,0
1719680400.0,60901.03515625,60954.546875,60861.28515625,60941.81640625,0
1719684000.0,60938.67578125,60954.41015625,60898.97265625,60952.3984375,0
1719687600.0,60957.875,60984.328125,60846.1328125,60953.375,0
1719691200.0,60950.89453125,60970.33984375,60891.8359375,60934.91796875,0
1719694800.0,60945.23828125,60986.5078125,60852.25,60937.33203125,0
1719698400.0,60949.53125,60952.8828125,60818.9375,60860.78125,0
1719702000.0,60856.953125,60950.9140625,60856.953125,60880.32421875,0
1719705600.0,60888.4453125,60962.671875,60833.5,60932.33984375,0
1719709200.0,60928.6328125,60948.0859375,60852.33984375,60855.41796875,0
1719712800.0,60862.29296875,60862.29296875,60688.890625,60723.46484375,82371584
1719716400.0,60729.3671875,60822.7578125,60707.70703125,60796.54296875,26012672
1719720000.0,60799.94140625,60799.94140625,60673.82421875,60673.82421875,5231616
1719723600.0,60678.8671875,60708.27734375,60633.51953125,60677.9296875,69086208
1719727200.0,60690.42578125,60897.421875,60667.15625,60897.421875,71731200
1719730800.0,60921.25390625,61647.56640625,60921.25390625,61401.0078125,944048128
1719734400.0,61414.94140625,61491.64453125,61268.7890625,61393.89453125,303042560
1719738000.0,61405.88671875,61557.66796875,61384.62890625,61399.5390625,210994176
1719741600.0,61402.984375,61503.6484375,61388.8359375,61388.8359375,0
1719745200.0,61405.609375,61536.00390625,61405.609375,61428.90625,0
1719748800.0,61438.7265625,61523.796875,61276.48828125,61378.390625,0
1719752400.0,61386.921875,61599.30078125,61351.2890625,61599.30078125,161414144
1719756000.0,61596.578125,61671.08203125,61434.16015625,61491.30859375,281455616
1719759600.0,61488.44140625,61656.59765625,61488.44140625,61620.03125,67709952
1719763200.0,61598.24609375,61631.20703125,61490.625,61521.4296875,0
1719766800.0,61511.046875,61724.6328125,61511.046875,61605.16015625,324280320
1719770400.0,61610.11328125,61940.56640625,61584.546875,61940.56640625,318042112
1719774000.0,61947.140625,61975.28125,61819.3671875,61932.1640625,304580608
1719777600.0,61932.4453125,62243.02734375,61907.80078125,61907.80078125,702365696
1719781200.0,61903.27734375,61914.06640625,61789.96875,61839.5703125,122526720
1719784800.0,61837.40625,62828.7890625,61837.40625,62799.94140625,1286020096
1719788400.0,62800.87109375,62871.95703125,62701.2890625,62701.2890625,628915200
