timestamp,open,high,low,close,volume
1709103600.0,57215.421875,58317.2421875,57198.62890625,58223.046875,1364570112
1709107200.0,58239.9453125,59485.31640625,58239.9453125,59352.5703125,3597049856
1709110800.0,59467.765625,59467.765625,58885.296875,59266.60546875,1753743360
1709114400.0,59298.96875,59322.30078125,59052.2890625,59284.90234375,385339392
1709118000.0,59293.25390625,59489.578125,58711.62890625,59038.8125,1451966464
1709121600.0,58992.24609375,59436.2421875,58950.796875,59347.33984375,0
1709125200.0,59367.44140625,60544.22265625,59358.27734375,60544.22265625,3110772736
1709128800.0,60484.13671875,61146.53125,59894.37109375,61146.53125,1836208128
1709132400.0,61050.9296875,61278.45703125,60666.73828125,60961.44140625,1854971904
1709136000.0,60986.41796875,62513.48828125,60986.41796875,62513.48828125,1753554944
1709139600.0,62476.58984375,63913.1328125,59381.46484375,61387.96484375,12194488320
1709143200.0,61414.78515625,61414.78515625,59474.65234375,61200.0625,6072471552
1709146800.0,61137.17578125,61482.87109375,60693.40234375,61013.68359375,2026848256
1709150400.0,60993.58984375,61053.98046875,59944.85546875,60384.125,1205452800
1709154000.0,60316.87890625,60585.859375,59831.765625,60506.9453125,1318412288
1709157600.0,60560.1484375,61407.33203125,60560.1484375,61285.59765625,1450885120
1709161200.0,61305.671875,62632.40625,61305.671875,62492.953125,3019177984
1709164800.0,62499.18359375,62499.18359375,61264.18359375,61288.75390625,2023268352
1709168400.0,61348.265625,61505.55859375,61140.11328125,61353.40234375,1189281792
1709172000.0,61381.625,61730.53125,61115.20703125,61705.03515625,1088208896
1709175600.0,61739.05078125,61739.05078125,61187.49609375,61528.21484375,900104192
1709179200.0,61558.41015625,62582.58984375,61359.9296875,62514.47265625,1891639296
1709182800.0,62464.61328125,62583.6796875,61857.8046875,62583.6796875,1419214848
1709186400.0,62497.4453125,63585.64453125,62496.5625,62943.0234375,3675979776
1709190000.0,63009.1328125,63130.8828125,62590.29296875,62680.1953125,0
1709193600.0,62688.98046875,63113.58984375,62399.734375,62816.9609375,0
1709197200.0,62792.1328125,62922.65625,62405.234375,62738.08984375,0
1709200800.0,62697.90625,62742.98046875,62222.05078125,62683.20703125,0
1709204400.0,62704.109375,63296.1484375,62651.0390625,62945.6328125,0
1709208000.0,62924.36328125,62970.703125,62376.26171875,62648.640625,0
1709211600.0,62666.34375,63000.62890625,62215.234375,62976.44140625,0
1709215200.0,62947.171875,63544.921875,62813.8984375,62930.42578125,0
1709218800.0,62932.04296875,63280.1640625,62656.7265625,62829.76953125,0
1709222400.0,62796.37890625,62888.28515625,61684.03125,62275.6796875,0
1709226000.0,62200.5078125,62367.21484375,60523.01953125,61053.1875,0
1709229600.0,60959.734375,61440.9375,60498.73046875,60828.640625,0
1709233200.0,60792.14453125,61611.76953125,60637.984375,61568.13671875,0
1709236800.0,61590.046875,62280.14453125,61585.96875,62167.9921875,0
1709240400.0,61982.28515625,61982.28515625,60684.5,61410.15234375,723378176
1709244000.0,61426.71875,61494.19140625,60775.14453125,61250.078125,0
1709247600.0,61266.66796875,61542.4375,61250.94921875,61297.05859375,0
1709251200.0,61168.0625,61730.26171875,61167.12890625,61513.88671875,0
1709254800.0,61516.18359375,61549.578125,61153.015625,61195.4921875,0
1709258400.0,61208.2734375,61208.2734375,60813.66015625,60989.578125,0
1709262000.0,60988.93359375,61207.49609375,60802.52734375,61129.2890625,0
1709265600.0,61122.23046875,61477.578125,61084.2265625,61477.578125,0
1709269200.0,61503.42578125,61545.984375,61308.34375,61308.34375,0
1709272800.0,61315.92578125,61754.1953125,61225.41015625,61540.96484375,0
1709276400.0,61579.82421875,61753.20703125,61408.72265625,61470.8828125,0
1709280000.0,61458.5703125,62260.8203125,61374.46875,61944.65234375,0
1709283600.0,61942.78515625,62223.8359375,61932.51171875,62186.4140625,0
1709287200.0,62185.52734375,62221.71875,61933.59375,62045.984375,0
1709290800.0,62036.48828125,62123.34375,61865.1953125,61885.74609375,0
1709294400.0,61903.66796875,62547.96484375,61903.66796875,62239.9921875,0
1709298000.0,62248.8671875,62631.65625,62243.31640625,62466.7265625,0
1709301600.0,62477.58203125,62490.703125,61596.7890625,61932.8984375,0
1709305200.0,61961.734375,62160.30859375,61211.3203125,61256.38671875,0
1709308800.0,61268.55078125,61607.44921875,61268.55078125,61461.9609375,0
1709312400.0,61438.015625,62052.3828125,61438.015625,61899.55078125,0
1709316000.0,61917.125,62471.23046875,61847.96484375,62388.91015625,0
1709319600.0,62359.25,62375.96484375,62003.3671875,62201.09765625,0
1709323200.0,62243.62109375,63155.1015625,62243.62109375,63155.1015625,0
1709326800.0,62995.78125,62995.78125,62404.26953125,62632.3046875,0
1709330400.0,62578.0703125,62698.546875,62372.99609375,62599.578125,0
1709334000.0,62554.1796875,62734.75390625,62415.45703125,62461.9921875,0
1709337600.0,62431.65234375,62458.69921875,62190.30859375,62345.3203125,0
1709341200.0,62347.98828125,62347.98828125,62028.03515625,62075.40234375,0
1709344800.0,62078.84375,62257.125,62013.91015625,62185.3125,0
1709348400.0,62168.58984375,62443.8046875,62095.41015625,62360.2109375,127614976
1709352000.0,62362.6015625,62362.6015625,62113.74609375,62113.74609375,69468160
1709355600.0,62113.9921875,62145.6953125,61866.5390625,62039.50390625,249438208
1709359200.0,62068.66796875,62318.37890625,62039.90234375,62074.390625,0
1709362800.0,62030.2578125,62106.0234375,61870.078125,62088.69140625,0
1709366400.0,62080.34765625,62175.9375,61882.7890625,62026.6015625,0
1709370000.0,62013.89453125,62040.42578125,61759.7890625,61921.04296875,0
1709373600.0,61916.60546875,62060.98828125,61900.4609375,61951.3671875,0
1709377200.0,61963.6953125,62101.6953125,61920.69921875,61930.19921875,0
1709380800.0,61920.23046875,62214.953125,61912.5546875,62161.8671875,0
1709384400.0,62145.45703125,62145.45703125,61895.50390625,61902.421875,0
1709388000.0,61877.35546875,61959.58203125,61657.2890625,61858.30078125,0
1709391600.0,61899.36328125,62014.6640625,61803.85546875,61849.58203125,0
1709395200.0,61842.74609375,61918.05859375,61719.4296875,61911.3046875,0
1709398800.0,61926.08984375,62002.796875,61828.7734375,61845.76171875,0
1709402400.0,61833.94921875,62074.16796875,61833.94921875,62069.0234375,0
1709406000.0,62078.890625,62156.65234375,62016.9921875,62156.65234375,0
1709409600.0,62165.8828125,62207.85546875,61844.94140625,61946.1875,0
1709413200.0,61942.33203125,62059.1484375,61913.58984375,61937.00390625,0
1709416800.0,61933.75390625,61998.27734375,61808.24609375,61808.24609375,0
1709420400.0,61782.14453125,62098.78515625,61757.6953125,62026.18359375,0
1709424000.0,62031.578125,62031.578125,61780.265625,61803.45703125,0
1709427600.0,61783.12109375,61930.50390625,61783.12109375,61832.2578125,0
1709431200.0,61833.34765625,61833.34765625,61694.4296875,61817.6484375,0
1709434800.0,61834.609375,62021.52734375,61806.99609375,61970.9765625,0
1709438400.0,61966.42578125,62123.75390625,61957.8359375,62048.54296875,0
1709442000.0,62045.0234375,62060.80859375,61931.77734375,61932.19921875,0
1709445600.0,61930.7109375,62055.93359375,61811.45703125,61897.43359375,0
1709449200.0,61892.1015625,61926.73828125,61435.0234375,61686.625,1009821696
1709452800.0,61645.5390625,61722.2578125,61454.9140625,61635.96484375,311441408
1709456400.0,61638.60546875,61907.23828125,61603.1171875,61750.3046875,0
1709460000.0,61747.05078125,61824.37890625,61658.01171875,61703.2421875,0
1709463600.0,61688.1796875,61830.953125,61649.61328125,61816.875,0
1709467200.0,61831.203125,62642.59375,61831.203125,62234.63671875,1828536320
1709470800.0,62208.33203125,62394.84375,62048.97265625,62366.32421875,568070144
1709474400.0,62395.0390625,62395.0390625,62165.1328125,62233.8828125,0
1709478000.0,62172.1328125,62265.375,62134.9921875,62220.3359375,0
1709481600.0,62197.00390625,62867.84375,62136.578125,62835.11328125,778219520
1709485200.0,62862.80859375,62995.12890625,62587.80078125,62617.78515625,875382784
1709488800.0,62621.21875,62890.01171875,62621.21875,62871.80078125,260872192
1709492400.0,62852.21875,62887.58203125,62707.37890625,62767.04296875,0
1709496000.0,62766.08984375,62886.75,62629.83203125,62794.6796875,0
1709499600.0,62796.74609375,62850.50390625,62668.72265625,62842.59765625,94810112
1709503200.0,62832.23046875,63230.2109375,62739.65625,62739.65625,994560000
1709506800.0,62851.61328125,63153.92578125,62776.38671875,63153.92578125,379727872
1709510400.0,63137.00390625,64268.8125,62386.51953125,63322.6875,3886088192
1709514000.0,63471.46484375,63821.43359375,63294.94921875,63561.00390625,1845315584
1709517600.0,63547.88671875,63887.71875,63227.8046875,63676.73046875,1402550272
1709521200.0,63712.11328125,63741.2109375,63415.32421875,63450.8984375,644132864
1709524800.0,63484.98046875,63795.23828125,63450.44140625,63653.3203125,495407104
1709528400.0,63655.2109375,63707.70703125,63274.7890625,63440.01171875,341594112
1709532000.0,63388.3515625,63711.11328125,63376.8359375,63685.953125,374853632
1709535600.0,63705.0234375,64233.22265625,63517.0859375,64076.93359375,28491776
1709539200.0,64085.4453125,65494.24609375,64069.28515625,65255.671875,4218085376
1709542800.0,65264.76953125,65565.796875,64793.1796875,65380.68359375,2586632192
1709546400.0,65338.3046875,65338.3046875,64834.5078125,65101.1953125,1725710336
1709550000.0,65110.4453125,65199.59375,64907.55859375,65159.87109375,944025600
1709553600.0,65225.79296875,65263.1171875,64932.77734375,65150.50390625,0
1709557200.0,65150.80859375,65617.140625,65126.17578125,65126.17578125,854028288
1709560800.0,65140.90625,66387.9453125,64761.52734375,66284.2109375,4680417280
1709564400.0,66262.8515625,66550.5234375,65950.875,66475.5078125,2725224448
1709568000.0,66579.890625,66811.078125,66255.6171875,66555.875,1971347456
1709571600.0,66596.59375,67467.984375,66282.265625,67169.515625,3168931840
1709575200.0,66928.0078125,67079.375,66190.546875,66636.4453125,2534354944
1709578800.0,66638.9921875,67492.796875,66397.9453125,67481.8671875,2009554944
1709582400.0,67470.5859375,67807.90625,67175.4921875,67807.90625,2845065216
1709586000.0,67502.3203125,67669.8046875,66867.234375,67449.0,2027085824
1709589600.0,67444.765625,67961.2265625,67353.7734375,67961.2265625,961007616
1709593200.0,67966.25,68537.03125,67619.2109375,68357.734375,3084292096
1709596800.0,68341.0546875,68505.0859375,67867.671875,68177.859375,0
1709600400.0,68132.25,68785.953125,68109.140625,68684.6953125,579457024
1709604000.0,68634.7578125,68634.7578125,67886.8203125,68249.7109375,602636288
1709607600.0,68245.2265625,68304.71875,67706.734375,68233.2109375,620175360
1709611200.0,68215.40625,68453.046875,67171.078125,67433.9296875,1855250432
1709614800.0,67366.28125,67366.28125,65773.8515625,67013.3984375,4320894976
1709618400.0,66980.6796875,67493.21875,66726.0625,67300.3046875,1641340928
1709622000.0,67326.8125,67380.0703125,66360.1953125,66360.1953125,491798528
1709625600.0,66234.65625,66844.4609375,65619.5703125,66825.6484375,0
1709629200.0,66893.4375,66893.4375,66160.4140625,66362.7265625,0
1709632800.0,66427.9140625,67132.125,66427.9140625,66943.8828125,296181760
1709636400.0,66843.25,66901.34375,66566.7265625,66682.578125,323534848
1709640000.0,66691.7421875,67361.390625,66618.265625,67346.28125,570687488
1709643600.0,67365.484375,68016.046875,67365.3671875,67866.5234375,950411264
1709647200.0,67834.7109375,68803.5,67329.421875,68743.4921875,0
1709650800.0,68805.609375,68991.0078125,66552.921875,66919.59375,4350836736
1709654400.0,66818.0625,66997.8984375,64834.515625,65266.7265625,4670619648
1709658000.0,65446.60546875,65632.0625,63805.24609375,65544.4765625,2134261760
1709661600.0,65592.375,65592.375,63788.41015625,64125.20703125,510656512
1709665200.0,64035.70703125,64233.29296875,59986.01953125,61211.64453125,4682735616
1709668800.0,61442.9375,63066.25390625,61442.9375,61980.03125,6691282944
1709672400.0,61931.2734375,64007.57421875,61931.2734375,63307.4609375,3430973440
1709676000.0,63317.93359375,63537.0078125,62556.67578125,63350.2890625,697262080
1709679600.0,63409.62890625,64375.02734375,63339.1171875,63829.02734375,0
1709683200.0,63814.0859375,64179.55859375,63493.12109375,63519.82421875,0
1709686800.0,63502.33203125,63781.59375,63165.5546875,63165.5546875,0
1709690400.0,63153.109375,63503.765625,62908.52734375,62908.75390625,0
1709694000.0,62863.71484375,63392.54296875,62863.47265625,63346.15234375,0
1709697600.0,63309.1640625,64562.2734375,63309.1640625,64508.90234375,0
1709701200.0,64620.85546875,66252.15625,64369.078125,66252.15625,29483008
1709704800.0,66402.1875,66491.4375,65771.59375,65779.1484375,486940672
1709708400.0,65767.453125,66648.9921875,65605.734375,66648.9921875,0
1709712000.0,66697.1796875,67614.546875,66621.4453125,66907.8203125,1084243968
1709715600.0,66944.15625,67289.890625,66141.2109375,66141.2109375,392339456
1709719200.0,66152.0703125,66732.28125,66152.0703125,66629.6328125,399409152
1709722800.0,66680.8828125,67248.8046875,66453.5625,67248.8046875,915783680
1709726400.0,67297.8203125,67501.0078125,65087.796875,65870.5703125,2145665024
1709730000.0,65905.9375,66619.5703125,65477.1953125,66413.9140625,1304379392
1709733600.0,66361.0234375,67216.40625,66012.1640625,66012.1640625,0
1709737200.0,65937.875,66674.6015625,65461.46484375,66464.0625,0
1709740800.0,66503.734375,67126.8359375,66370.1328125,67126.8359375,0
1709744400.0,67162.4921875,67238.4140625,66807.1875,67233.3359375,0
1709748000.0,67382.4140625,67496.3046875,66759.71875,67061.40625,0
1709751600.0,67117.25,67315.6953125,66740.0625,66877.2578125,0
1709755200.0,66818.2109375,67428.953125,66761.34375,67231.453125,0
1709758800.0,67056.5390625,67056.5390625,66386.8515625,66575.03125,0
1709762400.0,66394.0234375,66493.453125,66032.921875,66071.765625,0
1709766000.0,65975.3984375,66261.921875,65773.953125,66130.5703125,0
1709769600.0,66089.3359375,66277.3046875,65775.9140625,66252.5390625,0
1709773200.0,66258.640625,66312.3828125,65703.640625,66312.3828125,0
1709776800.0,66405.9609375,66485.875,65962.9140625,66130.328125,0
1709780400.0,66129.6171875,66375.734375,65875.015625,65875.015625,0
1709784000.0,65872.34375,66155.9453125,65711.828125,65868.046875,0
1709787600.0,65859.625,66125.953125,65724.46875,65818.90625,0
1709791200.0,65828.1796875,66177.46875,65725.3046875,65895.203125,0
1709794800.0,65905.8359375,66443.6875,65842.25,66380.8046875,0
1709798400.0,66417.078125,66990.1796875,66417.078125,66667.1015625,0
1709802000.0,66668.6015625,66876.125,66620.9609375,66771.7421875,0
1709805600.0,66756.8359375,66946.921875,66707.734375,66919.1171875,0
1709809200.0,66949.75,67230.3671875,66578.65625,66881.890625,0
1709812800.0,66932.59375,67109.9921875,66669.2421875,66669.2421875,0
1709816400.0,66717.390625,67025.6953125,66639.1953125,67019.5859375,0
1709820000.0,66945.8515625,67967.0859375,66742.1875,67007.09375,100724736
1709823600.0,67144.4375,67613.34375,66817.4140625,67482.9609375,0
1709827200.0,67342.5859375,67521.640625,67111.296875,67341.5390625,0
1709830800.0,67373.71875,67995.359375,67345.84375,67622.5703125,462524416
1709834400.0,67663.9375,67857.375,67527.96875,67677.9609375,0
1709838000.0,67700.625,67870.890625,67333.8828125,67573.1015625,0
1709841600.0,67589.28125,68007.21875,67589.28125,67658.46875,0
1709845200.0,67613.5234375,67650.0703125,67220.75,67347.640625,85860352
1709848800.0,67328.0,67518.5234375,67123.7734375,67221.71875,0
1709852400.0,67204.7734375,67255.8515625,66941.8359375,66957.9296875,0
1709856000.0,66931.3984375,67182.515625,66866.1640625,67169.4296875,0
1709859600.0,67181.2109375,67329.5859375,66957.359375,67046.796875,0
1709863200.0,67048.234375,67160.5625,66932.921875,67160.5625,0
1709866800.0,67167.34375,67310.046875,67060.6640625,67189.8046875,0
1709870400.0,67197.875,67297.359375,67071.1328125,67146.9140625,0
1709874000.0,67150.765625,67166.796875,66915.1796875,66988.3046875,0
1709877600.0,66988.171875,67530.53125,66931.734375,67530.53125,0
1709881200.0,67623.5,67682.7734375,67366.15625,67366.15625,198250496
1709884800.0,67366.3984375,67505.6875,67171.796875,67348.3671875,0
1709888400.0,67349.421875,67485.1953125,67184.5,67299.0,0
1709892000.0,67211.265625,67466.75,67199.7109375,67424.9609375,0
1709895600.0,67418.5,67739.4921875,67373.8984375,67734.5390625,0
1709899200.0,67758.2109375,67788.515625,67478.1171875,67646.7734375,0
1709902800.0,67562.4921875,67950.140625,67408.7109375,67941.7109375,419540992
1709906400.0,67891.1015625,68729.015625,67719.140625,68576.703125,0
1709910000.0,68564.453125,69960.8984375,67717.484375,68031.046875,6065688576
1709913600.0,67741.359375,67996.125,66443.1640625,67947.0234375,5664980992
1709917200.0,67955.7265625,68837.828125,67836.28125,68550.25,865394688
1709920800.0,68479.84375,68884.453125,68220.59375,68728.2265625,1337409536
1709924400.0,68711.875,68898.5234375,68380.140625,68889.7734375,1033523200
1709928000.0,68970.8515625,69450.203125,68970.8515625,69204.359375,1893216256
1709931600.0,69280.90625,69310.9453125,68148.6015625,68384.71875,566198272
1709935200.0,68392.9140625,68599.7109375,68274.03125,68336.890625,673337344
1709938800.0,68328.8984375,68498.8359375,68208.8984375,68357.6953125,0
1709942400.0,68284.125,68380.4921875,68190.5859375,68274.7265625,0
1709946000.0,68263.484375,68281.4140625,68062.6875,68081.375,0
1709949600.0,68084.9296875,68392.3046875,68059.1171875,68342.75,0
1709953200.0,68340.015625,68457.421875,68274.78125,68437.578125,0
1709956800.0,68429.3671875,68455.390625,68306.2734375,68443.703125,5414912
1709960400.0,68432.421875,68436.234375,68302.5,68367.1328125,0
1709964000.0,68380.8125,68640.875,68320.53125,68581.53125,0
1709967600.0,68572.875,68663.9765625,68524.2890625,68530.2109375,0
1709971200.0,68452.875,68572.8984375,68439.46875,68465.125,0
1709974800.0,68444.1328125,68493.1484375,68332.4765625,68373.0859375,0
1709978400.0,68389.625,68410.5,68122.8984375,68330.890625,194052096
1709982000.0,68332.40625,68459.53125,68296.96875,68436.9765625,0
1709985600.0,68439.6875,68643.9296875,68357.375,68643.9296875,0
1709989200.0,68621.9453125,68645.3671875,68480.546875,68511.6015625,0
1709992800.0,68512.671875,68553.9453125,68269.6171875,68301.8984375,0
1709996400.0,68308.3984375,68502.7578125,68308.3984375,68438.2734375,0
1710000000.0,68445.9765625,68459.421875,68206.40625,68281.0859375,0
1710003600.0,68278.59375,68366.28125,68172.1953125,68286.0390625,0
1710007200.0,68301.9296875,68495.875,68283.609375,68417.3046875,0
1710010800.0,68417.0078125,68494.8203125,68306.390625,68339.4453125,0
1710014400.0,68358.9609375,68512.4140625,68358.9609375,68502.4765625,0
1710018000.0,68497.3515625,68567.9140625,68376.1171875,68516.671875,0
1710021600.0,68519.0859375,68551.328125,68486.046875,68500.90625,0
1710025200.0,68499.5546875,68558.28125,68414.2265625,68502.921875,0
1710028800.0,68467.7421875,68578.6015625,68372.1875,68512.484375,100247552
1710032400.0,68515.5625,69337.4296875,68498.234375,69079.5546875,1909555200
1710036000.0,69092.078125,69330.8125,68961.359375,68984.125,435593216
1710039600.0,68967.0,69257.6484375,68870.2890625,69257.6484375,345845760
1710043200.0,69269.4375,69737.8046875,69168.5546875,69523.8828125,1430112256
1710046800.0,69548.5234375,69646.0546875,69345.9921875,69484.875,356048896
1710050400.0,69473.8125,69503.71875,69249.1015625,69446.3828125,0
1710054000.0,69449.859375,69528.53125,69384.3046875,69487.53125,40359936
1710057600.0,69493.1796875,69760.2890625,69479.265625,69760.2890625,120864768
1710061200.0,69749.4296875,69944.5625,69396.5390625,69909.578125,1661927424
1710064800.0,69919.4453125,70003.71875,69753.734375,69866.1796875,622704640
1710068400.0,69890.1875,69958.2421875,69647.546875,69699.03125,460949504
1710072000.0,69702.546875,69952.65625,69673.234375,69941.625,817276928
1710075600.0,69901.9140625,69931.9921875,69390.7109375,69390.7109375,561928192
1710079200.0,69453.1796875,69595.4375,68858.6796875,69365.1015625,1381347328
1710082800.0,69393.453125,69530.921875,69150.0390625,69341.4296875,762044416
1710086400.0,69349.4453125,69872.3828125,69348.078125,69616.7109375,547092480
1710090000.0,69561.015625,69666.421875,69494.875,69585.484375,0
1710093600.0,69561.6015625,69596.2890625,69362.0546875,69387.90625,51668992
1710097200.0,69369.1171875,69554.59375,69301.6640625,69532.46875,67872768
1710100800.0,69511.078125,69553.0078125,69376.734375,69436.0859375,24889344
1710104400.0,69433.9296875,69467.3046875,69241.8828125,69245.421875,41299968
1710108000.0,69218.03125,69218.03125,68278.7734375,68563.4453125,1465956352
1710111600.0,68520.3515625,69040.625,68477.0625,69040.625,1216335872
1710115200.0,69025.921875,69025.921875,67449.9140625,68095.234375,1755168768
1710118800.0,68133.0390625,68396.6484375,67776.1875,68318.84375,261091328
1710122400.0,68343.3828125,68531.109375,68330.1796875,68360.1171875,29794304
1710126000.0,68351.28125,68627.796875,68348.765625,68613.5390625,100048896
1710129600.0,68615.96875,68748.4765625,68516.2265625,68567.109375,0
1710133200.0,68560.609375,68802.0078125,68538.3359375,68543.4609375,0
1710136800.0,68579.5546875,69201.1015625,68493.0703125,69201.1015625,413536256
1710140400.0,69300.6796875,71213.7578125,69300.6796875,71066.59375,8055152640
1710144000.0,71018.75,71607.515625,71018.75,71193.75,3078828032
1710147600.0,71193.9375,71778.7109375,71193.9375,71778.7109375,260308992
1710151200.0,71782.3125,71805.0234375,71488.7109375,71488.7109375,416038912
1710154800.0,71500.046875,72217.765625,71478.6171875,71567.53125,2244919296
1710158400.0,71533.5625,72188.8671875,71482.546875,71952.421875,1539596288
1710162000.0,71984.234375,72361.890625,71447.3203125,71540.875,2339491840
1710165600.0,71514.09375,72344.71875,71514.09375,72219.859375,1115332608
1710169200.0,72205.8203125,72681.8203125,72098.984375,72109.8515625,2171953152
1710172800.0,72071.0859375,72616.3984375,71886.0078125,72605.6640625,1974849536
1710176400.0,72583.1640625,72583.1640625,72285.375,72511.4140625,1168289792
1710180000.0,72537.9765625,72642.09375,72290.015625,72506.765625,1254215680
1710183600.0,72526.40625,72841.375,71918.234375,71918.234375,2478305280
1710187200.0,72002.5859375,72295.4765625,71991.4609375,72084.5,1034113024
1710190800.0,72106.2578125,72552.53125,72090.8125,72552.53125,500097024
1710194400.0,72541.9765625,72716.6015625,72440.640625,72454.546875,0
1710198000.0,72453.3671875,72453.3671875,72101.28125,72127.34375,0
1710201600.0,72098.984375,72335.4921875,72032.5625,72032.5625,0
1710205200.0,72026.2109375,72460.3046875,71938.0234375,72450.0,0
1710208800.0,72458.375,72458.375,72161.6640625,72173.875,0
1710212400.0,72190.6484375,72225.09375,71529.78125,71604.109375,1104584704
1710216000.0,71626.125,72036.796875,71339.359375,71811.171875,1166917632
1710219600.0,71804.6796875,72030.4296875,71716.921875,72030.4296875,173264896
1710223200.0,71983.25,72251.40625,71505.5625,72231.28125,603930624
1710226800.0,72269.1328125,72325.2421875,72058.6328125,72155.7421875,0
1710230400.0,72151.265625,72178.4609375,71472.765625,71676.1015625,0
1710234000.0,71670.0234375,72071.375,71670.0234375,71927.8828125,0
1710237600.0,71958.171875,71992.375,71655.78125,71848.1796875,0
1710241200.0,71852.6484375,72323.5234375,71852.6484375,72071.8203125,0
1710244800.0,72058.375,72226.921875,71659.359375,72226.921875,0
1710248400.0,72203.40625,72305.0078125,71737.5859375,72250.25,0
1710252000.0,72286.515625,72825.65625,71726.4375,71739.734375,1324093440
1710255600.0,71666.8984375,72064.125,71150.765625,71673.359375,0
1710259200.0,71709.4765625,71801.90625,70126.5625,70525.9453125,1426710528
1710262800.0,70503.9765625,70747.34375,68919.1015625,70710.953125,5244751872
1710266400.0,71087.5,71458.375,70634.8125,71385.1484375,2479738880
1710270000.0,71393.09375,71640.1875,71240.7734375,71372.1328125,178642944
1710273600.0,71393.859375,71393.859375,70701.4140625,71027.8828125,496676864
1710277200.0,71053.0859375,71132.328125,70704.15625,70978.7578125,232869888
1710280800.0,70799.875,71266.265625,70744.109375,71182.1640625,0
1710284400.0,71172.0703125,71511.40625,71060.421875,71455.53125,101953536
1710288000.0,71471.5234375,71694.859375,71358.9765625,71466.703125,0
1710291600.0,71424.6640625,72075.453125,71388.984375,72023.0546875,600784896
1710295200.0,72019.015625,72034.9140625,71891.4375,71993.625,97054720
1710298800.0,71999.7421875,72196.46875,71913.0390625,72053.1640625,0
1710302400.0,72057.0234375,72208.0234375,71944.265625,72189.6484375,0
1710306000.0,72205.015625,72215.1953125,72044.8671875,72194.90625,0
1710309600.0,72186.25,72700.4609375,72127.8203125,72672.4453125,171945984
1710313200.0,72701.3515625,73105.5234375,72676.1875,72857.640625,1285197824
1710316800.0,72889.5390625,73635.171875,72889.5390625,73454.90625,787582976
1710320400.0,73474.96875,73634.4375,73193.5546875,73305.5,461869056
1710324000.0,73323.9140625,73417.09375,73170.828125,73279.40625,343248896
1710327600.0,73284.453125,73475.4453125,73120.953125,73142.53125,0
1710331200.0,73106.7109375,73216.5390625,72552.265625,72944.4609375,0
1710334800.0,72850.1875,73059.421875,71720.1875,71897.0,178401280
1710338400.0,72194.4921875,72869.3203125,72194.4921875,72389.984375,0
1710342000.0,72414.375,73103.8359375,72370.9453125,72731.75,0
1710345600.0,72722.0390625,73016.9375,72440.2421875,73016.9375,0
1710349200.0,73053.9296875,73214.796875,72790.6953125,72912.8359375,0
1710352800.0,72904.21875,73301.4375,72827.984375,73165.2734375,0
1710356400.0,73208.8984375,73287.2734375,72869.671875,73273.96875,0
1710360000.0,73444.828125,73492.265625,73025.0703125,73194.8984375,0
1710363600.0,73148.03125,73383.734375,73034.0546875,73285.5,0
1710367200.0,73300.9140625,73307.5390625,72888.21875,73009.7734375,0
1710370800.0,72993.5625,73140.5546875,72949.4453125,73104.5,0
1710374400.0,73103.578125,73181.7109375,72801.21875,72874.265625,0
1710378000.0,72866.671875,72959.8515625,72566.8515625,72959.8515625,0
1710381600.0,72959.6328125,73222.6015625,72849.640625,73035.34375,0
1710385200.0,73052.59375,73308.1640625,73052.59375,73270.1953125,0
1710388800.0,73286.3359375,73641.046875,72756.4140625,73011.5390625,962396160
1710392400.0,73006.5,73164.1953125,72800.359375,73164.1953125,303992832
1710396000.0,73173.265625,73588.3515625,73168.578125,73573.90625,0
1710399600.0,73592.609375,73749.53125,73155.71875,73224.296875,0
1710403200.0,73249.78125,73569.453125,73249.78125,73396.46875,0
1710406800.0,73362.953125,73518.7578125,73212.578125,73396.21875,0
1710410400.0,73355.140625,73360.1640625,72898.0234375,72898.0234375,0
1710414000.0,72993.953125,72993.953125,72668.703125,72874.421875,298532864
1710417600.0,72882.484375,73058.9140625,72640.0546875,72845.796875,0
1710421200.0,72866.421875,72939.625,71552.5078125,71981.84375,457191424
1710424800.0,71958.5625,72394.1328125,71411.140625,71473.9609375,0
1710428400.0,71636.2734375,71941.7890625,70634.4609375,70883.7578125,1372897280
1710432000.0,70835.78125,71268.4609375,70198.5703125,71265.7421875,2707578880
1710435600.0,71384.6484375,71384.6484375,70727.484375,71071.0078125,440963072
1710439200.0,71011.1171875,71011.1171875,69724.59375,69724.59375,1572487168
1710442800.0,69926.6875,70237.6484375,68694.25,69209.3203125,4511780864
1710446400.0,69559.625,71066.703125,69559.625,70689.7421875,2639515648
1710450000.0,70748.0078125,70924.2265625,70310.671875,70911.125,215969792
1710453600.0,71280.609375,71605.046875,71160.296875,71482.796875,1081278464
1710457200.0,71449.6796875,71668.6484375,71385.65625,71426.140625,243068928
1710460800.0,71364.5546875,72339.546875,71348.0078125,71920.2890625,1100107776
1710464400.0,71884.15625,71973.5,71568.6484375,71596.5859375,68501504
1710468000.0,71582.34375,71679.6640625,68259.4609375,68883.8125,3118026752
1710471600.0,69008.4375,69372.3359375,67061.421875,68007.3671875,6291333120
1710475200.0,68195.0703125,68448.2890625,67152.8515625,67360.7109375,0
1710478800.0,67715.078125,68084.6953125,67118.46875,67515.6640625,4334313472
1710482400.0,67384.59375,68521.96875,67384.59375,68403.9921875,1387020288
